,loss,val_loss,lr
51,4.1223973475723595e-07,0.034788099928470005,9.999999747378752e-05
52,5.328425170603169e-07,0.03500796350698661,9.999999747378752e-05
53,8.24231848355339e-07,0.03502109293135461,9.999999747378752e-05
54,3.3768902989095296e-06,0.03506620292519701,9.999999747378752e-05
55,3.532686307750055e-07,0.03486429685164757,9.999999747378752e-05
56,9.196843532208731e-06,0.03476365212880974,9.999999747378752e-05
57,1.3847380225229244e-06,0.03491295822735491,9.999999747378752e-05
58,1.1039377493027302e-07,0.03501117784240893,9.999999747378752e-05
59,6.36649296836822e-09,0.03504371247254312,9.999999747378752e-05
60,4.48107691605415e-06,0.03409813568477744,9.999999747378752e-05
61,7.476587466044294e-06,0.03500195642419417,9.999999747378752e-05
62,2.619098099998496e-07,0.034927960457119704,9.999999747378752e-05
63,1.653187000627554e-08,0.035015320810810505,9.999999747378752e-05
64,5.502203456186905e-08,0.035043663385420525,9.999999747378752e-05
65,8.886296314898346e-06,0.03543559481502222,9.999999747378752e-05
66,3.2516319981823473e-06,0.03490330370801405,9.999999747378752e-05
67,2.1355036707859654e-07,0.03498498964573032,9.999999747378752e-05
68,3.6712869642130384e-08,0.03505749888878701,9.999999747378752e-05
69,3.177174882962319e-08,0.03512420097430204,9.999999747378752e-05
70,3.8143848388472177e-06,0.035191609331503,9.999999747378752e-05
71,9.519253170964248e-07,0.035405298562495614,9.999999747378752e-05
72,6.933261821302495e-06,0.03502000932549608,9.999999747378752e-05
73,1.1039635097631617e-06,0.03511457563104943,9.999999747378752e-05
74,2.2407342618180336e-06,0.03617787748527039,9.999999747378752e-05
75,2.145045694419423e-06,0.03494379675850786,9.999999747378752e-05
76,2.9531235797719547e-06,0.03489937029522041,9.999999747378752e-05
77,2.859173724800712e-06,0.03515158718500029,9.999999747378752e-05
78,2.224882638017789e-06,0.035394645577039696,9.999999747378752e-05
79,8.432361751147255e-06,0.034388011457912364,9.999999747378752e-05
80,1.359573931694058e-06,0.03495253733728595,9.999999747378752e-05
81,5.40907255430767e-08,0.035100924144177856,9.999999747378752e-05
82,2.0002113227945985e-08,0.03510031316445434,9.999999747378752e-05
83,7.601742986977911e-06,0.03455995493729053,9.999999747378752e-05
84,6.014044514017769e-06,0.03522980688862374,9.999999747378752e-05
85,1.1711656750890143e-06,0.03503317153884162,9.999999747378752e-05
86,3.2619955078416752e-06,0.03478589943802819,9.999999747378752e-05
87,7.709962555964012e-06,0.034886757333377566,9.999999747378752e-05
88,2.3085039083525772e-06,0.034987425548024476,9.999999747378752e-05
89,1.125491420026492e-06,0.034862797305887115,9.999999747378752e-05
90,1.3812514686151189e-06,0.03485333805116985,9.999999747378752e-05
91,6.765556333832023e-08,0.03499054954515706,9.999999747378752e-05
92,1.5897399231068476e-06,0.03559470794500847,9.999999747378752e-05
93,1.115784629519112e-05,0.03499873256680138,9.999999747378752e-05
94,1.5204753196940146e-06,0.03486606762503627,9.999999747378752e-05
95,7.081069563241726e-07,0.03505020938685228,9.999999747378752e-05
96,6.053730405142232e-07,0.034879086398648035,9.999999747378752e-05
97,1.2245454763899488e-05,0.03434485526241619,9.999999747378752e-05
98,1.362175607937388e-05,0.034713738569829226,9.999999747378752e-05
99,6.136647040477783e-07,0.03491872990632366,9.999999747378752e-05
100,4.123421252444359e-08,0.03494522752288472,9.999999747378752e-05
101,6.01539220657088e-09,0.035016642084570025,9.999999747378752e-05
102,2.830204506309997e-09,0.035032414337459565,9.999999747378752e-05
103,9.805915326399628e-09,0.03502376465897622,9.999999747378752e-05
104,2.005379149061959e-05,0.032769954281634296,9.999999747378752e-05
105,1.023563155172269e-05,0.03465677310455719,9.999999747378752e-05
106,1.5668067487695225e-06,0.03485348405605503,9.999999747378752e-05
107,2.6218849072279224e-07,0.03506803215112023,9.999999747378752e-05
108,4.491743700540951e-08,0.03496504522426504,9.999999747378752e-05
109,8.176030581452665e-09,0.03500604065504439,9.999999747378752e-05
110,5.727492640161813e-09,0.03500484701663513,9.999999747378752e-05
111,5.796525447223644e-06,0.03493065711769179,9.999999747378752e-05
112,2.3083491480520025e-05,0.03441500815498675,9.999999747378752e-05
113,1.4571385425199423e-06,0.0348477414929597,9.999999747378752e-05
114,5.67534885931309e-08,0.034979538309612666,9.999999747378752e-05
115,1.1155718797617454e-08,0.03496978103970017,9.999999747378752e-05
116,2.7542729852392254e-09,0.034982597868857455,9.999999747378752e-05
117,1.1746947864432756e-09,0.03502914909241271,9.999999747378752e-05
118,4.6262483538450636e-10,0.03502152775061028,9.999999747378752e-05
119,1.156328703483256e-09,0.03500866245655022,9.999999747378752e-05
120,5.382359018479832e-07,0.03572360024755371,9.999999747378752e-05
121,1.0134655490219302e-05,0.03479381441941549,9.999999747378752e-05
122,5.492383421596969e-06,0.03506526379878151,9.999999747378752e-05
123,5.57052219036791e-07,0.034826607688265884,9.999999747378752e-05
124,3.025186241956135e-06,0.03518250833490286,9.999999747378752e-05
125,8.052374557792063e-06,0.035639597199343405,9.999999747378752e-05
126,6.838053340061379e-06,0.034751771331026124,9.999999747378752e-05
127,3.8942222033711007e-07,0.034764553488489114,9.999999747378752e-05
128,7.011715730698142e-08,0.03476443065828162,9.999999747378752e-05
129,8.817582565434634e-08,0.03501176558322562,9.999999747378752e-05
130,1.4292595810729836e-05,0.03516483127043165,9.999999747378752e-05
131,1.3141816998540889e-05,0.03474493645099473,9.999999747378752e-05
132,8.390345239206454e-07,0.03472888334814844,9.999999747378752e-05
133,3.7502574841141725e-08,0.034757381995561824,9.999999747378752e-05
134,9.351723293526959e-09,0.03477263891395053,9.999999747378752e-05
135,1.0982860056962807e-08,0.03480677995509628,9.999999747378752e-05
136,9.224612293579071e-08,0.03482622764844062,9.999999747378752e-05
137,9.735078956651932e-07,0.03361248141475793,9.999999747378752e-05
138,3.31341512810468e-05,0.03421847145715407,9.999999747378752e-05
139,6.769504479109401e-07,0.03461025034655528,9.999999747378752e-05
140,1.0836621761711739e-07,0.034676709838596914,9.999999747378752e-05
141,5.261844897574974e-09,0.03470612508405385,9.999999747378752e-05
142,1.637146693767022e-09,0.034726237043224535,9.999999747378752e-05
143,8.446708638087941e-10,0.03473816382506027,9.999999747378752e-05
144,3.6505378053774963e-10,0.0347483424662516,9.999999747378752e-05
145,4.626321485345919e-09,0.03478301041920123,9.999999747378752e-05
146,5.996824265164235e-07,0.03516283960499127,9.999999747378752e-05
147,2.385106506608281e-05,0.03367517127430644,9.999999747378752e-05
148,2.4177068405606405e-06,0.03407644337556999,9.999999747378752e-05
149,1.0228943639845055e-06,0.034205796510173844,9.999999747378752e-05
150,1.314223270014736e-06,0.03423109926797192,9.999999747378752e-05
151,1.4015488119412111e-06,0.034217021580592824,9.999999747378752e-05
152,4.546220464476391e-06,0.034297758167416884,9.999999747378752e-05
153,1.130296933666841e-06,0.03446970481008034,9.999999747378752e-05
154,1.2082340191454933e-07,0.03445006498328314,9.999999747378752e-05
155,4.418091102706967e-06,0.03399227963407235,9.999999747378752e-05
156,8.813880348270687e-06,0.0344179333990504,9.999999747378752e-05
157,9.214765836418337e-07,0.03441687569760814,9.999999747378752e-05
158,7.919617892326869e-07,0.0345317079155738,9.999999747378752e-05
159,5.881104287652761e-07,0.03444981777334008,9.999999747378752e-05
160,7.127093846293064e-07,0.0343132075243469,9.999999747378752e-05
161,1.7427672344396684e-05,0.03529045860893253,9.999999747378752e-05
162,1.307280304899905e-05,0.03370209447718386,9.999999747378752e-05
163,7.433545178514578e-07,0.03432465017098805,9.999999747378752e-05
164,5.129686072358197e-08,0.03445545524551437,9.999999747378752e-05
165,6.721321899050281e-09,0.03445519424236283,9.999999747378752e-05
166,9.878903975413244e-10,0.03446144020538135,9.999999747378752e-05
167,1.469793117075957e-10,0.034460399789607216,9.999999747378752e-05
168,6.807982971812621e-10,0.03446513025796619,9.999999747378752e-05
169,7.243443446436348e-10,0.034470138758228255,9.999999747378752e-05
170,8.09677030174427e-06,0.03553712402534639,9.999999747378752e-05
171,2.4379843362112298e-05,0.03381363431730404,9.999999747378752e-05
172,2.5612379405970385e-06,0.03411285795175053,9.999999747378752e-05
173,1.6717862450832398e-07,0.034483236638058364,9.999999747378752e-05
174,4.7824181157452017e-08,0.03448770361438651,9.999999747378752e-05
175,8.768238419776253e-09,0.03448409604005002,9.999999747378752e-05
176,1.5909982808981481e-09,0.03449019314400081,9.999999747378752e-05
177,6.272888635194818e-09,0.034520455925115226,9.999999747378752e-05
178,7.310045096353691e-08,0.03453868323262652,9.999999747378752e-05
179,4.9378559803869845e-06,0.03546962586777477,9.999999747378752e-05
180,1.933215028657287e-05,0.03445786012914674,9.999999747378752e-05
181,2.858767942086615e-06,0.03388647195594064,9.999999747378752e-05
182,2.2671617934122422e-07,0.03390707427250414,9.999999747378752e-05
183,5.594726318491894e-07,0.034008857705790936,9.999999747378752e-05
184,3.911358907071616e-07,0.03403071143889222,9.999999747378752e-05
185,1.5515614057903804e-06,0.033936196111206865,9.999999747378752e-05
186,2.137405490600486e-05,0.03516703631311398,9.999999747378752e-05
187,1.135073374143758e-05,0.03419453411459409,9.999999747378752e-05
188,2.8012505989494227e-07,0.033994110252965115,9.999999747378752e-05
189,1.4607023062218615e-08,0.034019642951095413,9.999999747378752e-05
190,1.2968407142599503e-09,0.03403101969863577,9.999999747378752e-05
191,2.429737950421229e-10,0.034029356107629576,9.999999747378752e-05
192,3.199463502294442e-11,0.03402853684885235,9.999999747378752e-05
193,5.405549819391398e-11,0.03403101826953734,9.999999747378752e-05
194,1.6177788313836982e-10,0.034028179678616335,9.999999747378752e-05
195,8.03032924317701e-08,0.034209933525336716,9.999999747378752e-05
196,3.860442924178642e-05,0.034564724047507704,9.999999747378752e-05
197,1.822862412836912e-06,0.03415618901108873,9.999999747378752e-05
198,2.454981562038938e-07,0.034268587498508134,9.999999747378752e-05
199,1.5873506131747205e-08,0.03425632185174216,9.999999747378752e-05
200,1.5846085699156022e-09,0.034278385389339305,9.999999747378752e-05
201,2.5798781569386085e-10,0.034285251219789016,9.999999747378752e-05
202,4.973529383472952e-11,0.034288136987015605,9.999999747378752e-05
203,6.041755663474535e-11,0.034288299751692806,9.999999747378752e-05
204,4.0088332133036975e-10,0.03429177492567948,9.999999747378752e-05
205,2.2627067926661582e-07,0.03491740052363482,9.999999747378752e-05
206,1.3969900592201157e-05,0.032708918868467725,9.999999747378752e-05
207,3.878151539993269e-06,0.03412542454416639,9.999999747378752e-05
208,2.2577942081625223e-06,0.03401066644663184,9.999999747378752e-05
209,1.074116747190601e-06,0.03397578493178148,9.999999747378752e-05
210,2.3254313212817125e-07,0.03396972162841723,9.999999747378752e-05
211,5.298344339266236e-08,0.034047899021092676,9.999999747378752e-05
212,1.7824521227893796e-08,0.03412847953109906,9.999999747378752e-05
213,8.993954743630183e-08,0.03436390269579816,9.999999747378752e-05
214,2.169761393361114e-05,0.03287439250612054,9.999999747378752e-05
215,7.714154091900128e-06,0.03370079607702792,9.999999747378752e-05
216,6.682090763376891e-07,0.0338113258175295,9.999999747378752e-05
217,9.849407030415591e-08,0.033857055225184764,9.999999747378752e-05
218,1.198265891400041e-08,0.03395849754552132,9.999999747378752e-05
219,7.488016067203062e-09,0.03393282339876068,9.999999747378752e-05
220,9.21493498173831e-09,0.03395794378593564,9.999999747378752e-05
221,3.05232715518855e-06,0.03366346115342759,9.999999747378752e-05
222,1.0310788210290412e-05,0.03399301267325364,9.999999747378752e-05
223,1.1518496847884307e-06,0.034167438071092654,9.999999747378752e-05
224,5.388564919428518e-07,0.033896559953753805,9.999999747378752e-05
225,6.187295961268546e-07,0.03413838263729523,9.999999747378752e-05
226,3.019463349573925e-07,0.03407229895799838,9.999999747378752e-05
227,9.752844319166342e-07,0.03352149903517345,9.999999747378752e-05
228,5.346155775214356e-06,0.03371847290063983,9.999999747378752e-05
229,5.676377974168645e-06,0.03401839892090908,9.999999747378752e-05
230,5.912677487458495e-06,0.03332644906537286,9.999999747378752e-05
231,3.5098987848414255e-06,0.03377059387075233,9.999999747378752e-05
232,4.095960844097135e-06,0.03355945824195856,9.999999747378752e-05
233,2.891090389880446e-06,0.03402029750226387,9.999999747378752e-05
234,8.793211949864599e-07,0.034064794232233846,9.999999747378752e-05
235,3.974827597730268e-08,0.03406761401204456,9.999999747378752e-05
236,8.571462958073539e-08,0.033959368781732585,9.999999747378752e-05
237,4.8067500171100615e-06,0.034194173853330574,9.999999747378752e-05
238,4.404837902427516e-07,0.0341998424846679,9.999999747378752e-05
239,1.8692296077347237e-05,0.03454900353119291,9.999999747378752e-05
240,7.900818286543653e-06,0.033977964306892504,9.999999747378752e-05
241,5.32333531708673e-07,0.0338143492278097,9.999999747378752e-05
242,1.8677037630254745e-07,0.03390451240481745,9.999999747378752e-05
243,1.8620559227300325e-08,0.033945509047921874,9.999999747378752e-05
244,4.6212069705620086e-10,0.03394998060860511,9.999999747378752e-05
245,6.954092621191954e-11,0.03394925113414125,9.999999747378752e-05
246,2.4939191319711674e-11,0.03394572771603948,9.999999747378752e-05
247,5.994233217862452e-06,0.03259337756879114,9.999999747378752e-05
248,1.302681451988974e-05,0.033421255945195925,9.999999747378752e-05
249,6.958851639637942e-07,0.03366711113505579,9.999999747378752e-05
250,1.5077686672526623e-07,0.03369662323003185,9.999999747378752e-05
251,1.8340798320082286e-08,0.03368990025322499,9.999999747378752e-05
252,9.524739679580563e-06,0.03459324302344487,9.999999747378752e-05
253,1.231488108260237e-05,0.03365678277573195,9.999999747378752e-05
254,4.1823652497896545e-06,0.03387310164820018,9.999999747378752e-05
255,1.8575137141851883e-06,0.03362512418293748,9.999999747378752e-05
256,1.2788652946937874e-06,0.03382857864851068,9.999999747378752e-05
257,3.585757514468213e-08,0.03390500714584928,9.999999747378752e-05
258,1.7786480266401838e-09,0.033882347064028526,9.999999747378752e-05
259,2.38497938412352e-10,0.03388487689743011,9.999999747378752e-05
260,2.0188564528456075e-10,0.033886575838550925,9.999999747378752e-05
261,3.906231199179294e-11,0.033887526919615676,9.999999747378752e-05
262,2.1526551880011318e-11,0.03388524243351201,9.999999747378752e-05
263,4.4726889005437984e-07,0.03370411562380092,9.999999747378752e-05
264,2.2796197113166274e-05,0.033468613601771405,9.999999747378752e-05
265,1.11084388549898e-06,0.03375112616200129,9.999999747378752e-05
266,4.1336673266556543e-08,0.033770348370910204,9.999999747378752e-05
267,8.029715048429865e-09,0.033753203758006466,9.999999747378752e-05
268,1.8788512645695478e-09,0.033764624478423905,9.999999747378752e-05
269,5.269070414704035e-10,0.033778190998167826,9.999999747378752e-05
270,5.471431158143858e-10,0.033762505117418434,9.999999747378752e-05
271,3.709308623367491e-07,0.03426276963075687,9.999999747378752e-05
272,2.3055409983498975e-05,0.03206499750276321,9.999999747378752e-05
273,3.0773789262639185e-06,0.03335331017472621,9.999999747378752e-05
274,1.5487827194959892e-07,0.03365532239770581,9.999999747378752e-05
275,2.224652841054109e-08,0.03358568145957743,9.999999747378752e-05
276,1.1685248552106842e-09,0.03361079965493288,9.999999747378752e-05
277,3.143699561780622e-10,0.033602961314970564,9.999999747378752e-05
278,1.2150306540406607e-10,0.033612544070287,9.999999747378752e-05
279,5.563073827985487e-11,0.033610376561510155,9.999999747378752e-05
280,7.537261573556386e-09,0.03350845811053597,9.999999747378752e-05
281,4.973700146990723e-06,0.03397233438164253,9.999999747378752e-05
282,1.3166482858650852e-05,0.03322516960605722,9.999999747378752e-05
283,1.629670711054132e-06,0.03352307926478057,9.999999747378752e-05
284,3.0670700994051005e-07,0.03367064091987137,9.999999747378752e-05
285,4.292006951178706e-08,0.03361978913368336,9.999999747378752e-05
286,1.9910718402904593e-08,0.03361531827149206,9.999999747378752e-05
287,5.223741801341219e-09,0.03363420317302747,9.999999747378752e-05
288,7.059491969485521e-07,0.033707409382572974,9.999999747378752e-05
289,6.63394212779167e-06,0.03403226990284848,9.999999747378752e-05
290,7.250116115073979e-06,0.033430232730662,9.999999747378752e-05
291,1.0309706723887757e-06,0.033633470928681825,9.999999747378752e-05
292,2.622371253835354e-07,0.03377611620415901,9.999999747378752e-05
293,1.1540415016497718e-07,0.03361347869263384,9.999999747378752e-05
294,2.1115086212830647e-07,0.033945746206004046,9.999999747378752e-05
295,1.1503947780227008e-05,0.03242760341903516,9.999999747378752e-05
296,3.224031217541778e-05,0.033072240771083485,9.999999747378752e-05
297,3.7157291041012285e-06,0.03339865623074102,9.999999747378752e-05
298,1.6398706105036353e-07,0.033321151277050376,9.999999747378752e-05
299,1.2816582062313842e-08,0.03339608360467286,9.999999747378752e-05
300,1.005346108307048e-09,0.03337679984818759,9.999999747378752e-05
301,8.466868196138622e-11,0.033381349720253514,9.999999747378752e-05
302,1.600043084137859e-11,0.03338211994810865,9.999999747378752e-05
303,4.113087734985976e-12,0.03338259194399519,9.999999747378752e-05
304,5.404714024416502e-13,0.03338274411889243,9.999999747378752e-05
305,1.1088492334076529e-13,0.03338282873275979,9.999999747378752e-05
306,4.951343791892958e-14,0.0333828354928771,9.999999747378752e-05
307,2.585165429300077e-14,0.0333828433930617,9.999999747378752e-05
308,1.5419110419349033e-14,0.033382876125838734,9.999999747378752e-05
309,1.181215127676904e-14,0.03338291072126093,9.999999747378752e-05
310,9.251355208978167e-15,0.03338288543103584,9.999999747378752e-05
311,7.524225671364697e-15,0.033382914639238655,9.999999747378752e-05
312,8.307488049119062e-15,0.03338291795506816,9.999999747378752e-05
313,7.627454211921289e-15,0.03338292628879948,9.999999747378752e-05
314,2.302513740821022e-14,0.03338292961265763,9.999999747378752e-05
315,3.677938992649089e-05,0.03516173428566805,9.999999747378752e-05
316,0.00011475018811324845,0.03170193649089799,9.999999747378752e-05
317,2.164219646942911e-06,0.03205540931205554,9.999999747378752e-05
318,1.9242191669377463e-07,0.03239913120191416,9.999999747378752e-05
319,2.5705483501781146e-08,0.03246214765862658,9.999999747378752e-05
320,5.114214798318528e-09,0.03248443452898284,9.999999747378752e-05
321,1.4484852839391494e-09,0.03249392376666696,9.999999747378752e-05
322,4.2589371890278115e-10,0.032503781896405695,9.999999747378752e-05
323,1.37665460975267e-10,0.032506559405411625,9.999999747378752e-05
324,4.218014909573853e-11,0.03250942500468729,9.999999747378752e-05
325,1.4293417430547017e-11,0.032509472919628024,9.999999747378752e-05
326,4.411357082574619e-12,0.032510071462983715,9.999999747378752e-05
327,1.3992518417809547e-12,0.032510399248386765,9.999999747378752e-05
328,4.55409064408982e-13,0.03251049295067787,9.999999747378752e-05
329,1.8381722711883e-13,0.032510627615104974,9.999999747378752e-05
330,9.095801884037232e-14,0.03251062614586333,9.999999747378752e-05
331,5.373490511600444e-14,0.032510684875386026,9.999999747378752e-05
332,3.063074235443511e-14,0.03251069912622715,9.999999747378752e-05
333,1.9233081788435843e-14,0.03251071133779298,9.999999747378752e-05
334,1.382041157473664e-14,0.03251073576092463,9.999999747378752e-05
335,9.316347631974845e-15,0.03251075067011447,9.999999747378752e-05
336,9.00866051678148e-15,0.0325107418386073,9.999999747378752e-05
337,1.0447198678663383e-14,0.03251076740180624,9.999999747378752e-05
338,7.270939442026317e-15,0.032510748068834174,9.999999747378752e-05
339,6.208411580581959e-15,0.03251076686388717,9.999999747378752e-05
340,5.3646198811332926e-15,0.032510768124384096,9.999999747378752e-05
341,6.702394181987864e-15,0.03251076498518473,9.999999747378752e-05
342,2.6370838852033577e-14,0.032510796136319124,9.999999747378752e-05
343,1.3025225391363998e-14,0.03251075584858913,9.999999747378752e-05
344,6.942757475289539e-15,0.032510779356455494,9.999999747378752e-05
345,2.0971913052334314e-14,0.03251076446332295,9.999999747378752e-05
346,7.594702573402541e-15,0.032510766366111304,9.999999747378752e-05
347,4.953359953077088e-14,0.03251109566089922,9.999999747378752e-05
348,0.0001602493784371995,0.03219970131036023,9.999999747378752e-05
349,1.0943974848487414e-05,0.032715678616459,9.999999747378752e-05
350,3.399256269176476e-07,0.03307044196167383,9.999999747378752e-05
351,3.8717998087633985e-08,0.033151045248940074,9.999999747378752e-05
352,1.24644879662128e-08,0.033201109401175176,9.999999747378752e-05
353,3.9079428271193704e-09,0.03324834171457794,9.999999747378752e-05
354,9.623379859657888e-10,0.03324309184119619,9.999999747378752e-05
355,2.4542201132460306e-10,0.033249276401153924,9.999999747378752e-05
356,7.861057221836276e-11,0.03325044588539107,9.999999747378752e-05
357,2.754853352382458e-11,0.03325273343040768,9.999999747378752e-05
358,8.50951108188891e-12,0.03325321433808783,9.999999747378752e-05
359,3.1656125485703126e-12,0.033253761867446635,9.999999747378752e-05
360,1.0390323725104762e-12,0.03325400856355655,9.999999747378752e-05
361,3.610840725270896e-13,0.03325410788589767,9.999999747378752e-05
362,1.5446830446685932e-13,0.03325409280810634,9.999999747378752e-05
363,8.31473334872131e-14,0.033254182785107146,9.999999747378752e-05
364,4.758482494214393e-14,0.03325423125402424,9.999999747378752e-05
365,2.954734245767593e-14,0.033254213992442036,9.999999747378752e-05
366,1.9476908912861033e-14,0.03325421281223153,9.999999747378752e-05
367,1.3493517352189572e-14,0.033254221081733704,9.999999747378752e-05
368,8.87891981956484e-15,0.03325422391584464,9.999999747378752e-05
369,8.129497077209313e-15,0.033254230635818734,9.999999747378752e-05
370,6.78392897209717e-15,0.033254242020434345,9.999999747378752e-05
371,5.737566014473155e-15,0.03325422545734408,9.999999747378752e-05
372,5.479505699920977e-15,0.033254248724351156,9.999999747378752e-05
373,4.638023304512893e-15,0.03325423151094081,9.999999747378752e-05
374,5.4467764061313776e-15,0.03325423718719133,9.999999747378752e-05
375,3.521649651785203e-15,0.03325424995273352,9.999999747378752e-05
376,1.836868434389031e-14,0.03325429761075768,9.999999747378752e-05
377,4.292590104124072e-05,0.03370398968650863,9.999999747378752e-05
378,5.695154780767098e-06,0.03391868375434444,9.999999747378752e-05
379,1.397833122496195e-07,0.03394210030292642,9.999999747378752e-05
380,1.8032362945064052e-08,0.03400920403735905,9.999999747378752e-05
381,4.89720082930134e-09,0.03402374858229325,9.999999747378752e-05
382,1.7277547836869189e-09,0.03402534962214272,9.999999747378752e-05
383,4.960336213999383e-10,0.03404759888633572,9.999999747378752e-05
384,4.0379635607434847e-10,0.03403678529992186,9.999999747378752e-05
385,1.3569457852496968e-10,0.034043572939418516,9.999999747378752e-05
386,4.071401622091076e-11,0.0340479190204421,9.999999747378752e-05
387,1.1987048235528181e-12,0.0340488005975454,9.999999747378752e-05
388,1.984296965022031e-12,0.0340481230282578,9.999999747378752e-05
389,2.3986031883567112e-12,0.03404660775037161,9.999999747378752e-05
390,2.6882842239176613e-11,0.03404883401275709,9.999999747378752e-05
391,9.100319485359776e-08,0.033671948159563134,9.999999747378752e-05
392,6.2981050587040955e-06,0.03387549442463908,9.999999747378752e-05
393,8.626359306163067e-07,0.03384118061512709,9.999999747378752e-05
394,9.038298718344606e-08,0.03379208501428366,9.999999747378752e-05
395,1.4286603007285236e-08,0.03378926116395099,9.999999747378752e-05
396,1.7374268435066397e-09,0.03375955086586804,9.999999747378752e-05
397,2.582842805187724e-09,0.03379421433883494,9.999999747378752e-05
398,9.946142874195374e-08,0.033728272461428725,9.999999747378752e-05
399,1.5991502964709527e-05,0.03458806833830373,9.999999747378752e-05
400,1.7263272025047627e-06,0.03396606792149873,9.999999747378752e-05
401,1.443775743439346e-06,0.03369928024516537,9.999999747378752e-05
402,8.087541568890799e-08,0.03384850546717644,9.999999747378752e-05
403,1.0028641617143563e-08,0.03377586171223686,9.999999747378752e-05
404,1.2686507115944323e-08,0.03387098418998307,9.999999747378752e-05
405,8.786114471526218e-09,0.033857014929426124,9.999999747378752e-05
406,1.804275014283263e-08,0.03391002807445053,9.999999747378752e-05
407,2.9550026880986734e-08,0.034009697188719594,9.999999747378752e-05
408,2.5371989164852947e-05,0.032812059953294954,9.999999747378752e-05
409,1.8572332561461734e-06,0.033265105697551166,9.999999747378752e-05
410,4.1393638712250435e-08,0.03334615349865936,9.999999747378752e-05
411,4.326092206685672e-09,0.033341771007740294,9.999999747378752e-05
412,4.4842052612792394e-10,0.0333412296764938,9.999999747378752e-05
413,8.14157109785274e-11,0.033343554386098324,9.999999747378752e-05
414,7.0429749142106316e-12,0.0333441350657236,9.999999747378752e-05
415,1.804821287646613e-11,0.033344234500465725,9.999999747378752e-05
416,1.5819580384254796e-07,0.03335751124240201,9.999999747378752e-05
417,1.1737004254541716e-05,0.0341060661614455,9.999999747378752e-05
418,2.7888568786238467e-06,0.03370980550695596,9.999999747378752e-05
419,7.319886947243503e-08,0.03377814722600682,9.999999747378752e-05
